,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
577,817676,9660,Trey Nyoni,Trey,Nyoni,Trey Nyoni,trey-nyoni,16,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/trey-nyoni,151,-1,-1,Midfielder,0,0,0,1183186800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
578,168147,9660,Myles Peart-Harris,Myles,Peart-Harris,Myles Peart-Harris,myles-peart-harris,21,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/myles-peart-harris,218,-1,-1,Midfielder,10,4,6,1032332400,England,eu,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,18,0
579,709691,9660,Joshua Duffus,Joshua,Duffus,Joshua Duffus,joshua-duffus,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joshua-duffus,209,-1,-1,Forward,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
580,680309,9660,Benjamin Jackson,Benjamin,Jackson,Benjamin Jackson,benjamin-jackson,20,190,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/benjamin-jackson,209,-1,-1,Defender,0,0,0,1062572400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
581,590335,9660,Michael Ndiwani,Michael,Ndiwani,Michael Ndiwani,michael-ndiwani,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/michael-ndiwani,157,-1,-1,Midfielder,0,0,0,0,England,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
582,1543,9660,Loris Karius,Loris,Karius,Loris Karius,loris-karius,30,189,90,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/loris-karius,157,-1,-1,Goalkeeper,90,0,90,740732400,Germany,eu,1,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4.0,23,0,0,0,90,0,0,0.0,-1,-1,-1,20,1708804800
583,8852,9660,Charlie Goode,Charlie,Goode,Charlie Goode,charlie-goode,28,196,75,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-goode,218,-1,-1,Defender,0,0,0,807433200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
584,4264,9660,Séamus Coleman,Séamus,Coleman,Séamus Coleman,seamus-coleman,35,177,67,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/seamus-coleman,144,-1,-1,Defender,459,262,197,592556400,Republic of Ireland,eu,9,4,5,0,0,0,3,0,3,7,0,7,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.37,66,0,0,0,51,0,0,0.0,305,296,81,21,1713207600
585,605520,9660,Joe Hugill,Joe,Hugill,Joe Hugill,joe-hugill,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-hugill,149,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
586,750436,9660,Vincent Angelini,Vincent,Angelini,Vincent Angelini,vincent-angelini,20,186,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/vincent-angelini,218,-1,-1,Goalkeeper,0,0,0,1063350000,Scotland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
587,745742,9660,Matthew Whittingham,Matthew,Whittingham,Matthew Whittingham,matthew-whittingham,19,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matthew-whittingham,223,-1,-1,Midfielder,0,0,0,1098342000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
588,766647,9660,Tawanda Chirewa,Tawanda,Chirewa,Tawanda Chirewa,tawanda-chirewa,20,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tawanda-chirewa,223,-1,-1,Midfielder,136,104,32,1065855600,England,eu,7,3,4,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,0.66,136,1,1,0,19,136,0,0.66,-1,-1,-1,16,1713637800
589,636816,9660,Justin Hubner,Justin,Hubner,Justin Hubner,justin-hubner,20,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/justin-hubner,223,-1,-1,Defender,0,0,0,1063522800,Netherlands,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
590,636848,9660,Leigh Kavanagh,Leigh,Kavanagh,Leigh Kavanagh,leigh-kavanagh,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/leigh-kavanagh,209,-1,-1,Defender,0,0,0,0,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
591,682148,9660,Joseph Charles Whitworth,Joseph Charles,Whitworth,Joseph Whitworth,joseph-whitworth,20,178,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joseph-whitworth,143,-1,-1,Goalkeeper,0,0,0,1078041600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
592,601684,9660,Yago de Santiago Alonso,Yago,de Santiago Alonso,Yago Santiago,yago-santiago,21,180,75,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/yago-santiago,92,-1,-1,Midfielder,0,0,0,1050390000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
593,8372,9660,Thomas King,Thomas,King,Thomas King,thomas-king,29,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/thomas-king,223,-1,-1,Goalkeeper,0,0,0,794736000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
594,745096,9660,Luca Barrington,Luca,Barrington,Luca Barrington,luca-barrington,19,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/luca-barrington,209,-1,-1,Forward,0,0,0,1102838400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
595,191587,9660,Andrew Omobamidele,Andrew,Omobamidele,Andrew Omobamidele,andrew-omobamidele,21,188,83,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/andrew-omobamidele,211,-1,-1,Defender,764,360,404,1024815600,England,eu,10,5,5,0,0,0,1,0,1,14,5,9,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,1.65,55,2,2,0,76,382,0,0.24,294,264,135,15,1713016800
596,626056,9660,Marcelo de Araújo Pitaluga Filho,Marcelo,de Araújo Pitaluga Filho,Marcelo de Araújo Pitaluga Filho,marcelo-de-araujo-pitaluga-filho,21,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/marcelo-de-araujo-pitaluga-filho,151,-1,-1,Goalkeeper,0,0,0,1040371200,Brazil,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
597,601671,9660,Conor Bradley,Conor,Bradley,Conor Bradley,conor-bradley,20,180,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/conor-bradley,151,-1,-1,Defender,741,425,316,1057734000,Northern Ireland,eu,10,6,4,1,1,0,0,2,2,7,5,2,3,2,1,0,0,-1,0.49,0.36,0.12,20,0.21,0.0,741,0.85,106,2,2,0,74,371,247,0.24,162,13,16,11,1713099600
598,690166,9660,Leo Castledine,Leo,Castledine,Leo Castledine,leo-castledine,18,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/leo-castledine,152,-1,-1,Midfielder,0,0,0,1124521200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
599,720644,9660,Sydie Peck,Sydie,Peck,Sydie Peck,sydie-peck,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sydie-peck,251,-1,-1,Midfielder,9,9,0,0,England,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,9,0,0,0.0,-1,-1,-1,19,0
600,4896,9660,Marcus Bettinelli,Marcus,Bettinelli,Marcus Bettinelli,marcus-bettinelli,31,194,82,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/marcus-bettinelli,152,-1,-1,Goalkeeper,0,0,0,706690800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,1,1,0,0,0,0,0.0,-1,-1,-1,-1,0
601,3380,9660,Christopher Nkunku,Christopher,Nkunku,Christopher Nkunku,christopher-nkunku,26,175,70,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/christopher-nkunku,152,-1,-1,Midfielder,316,143,173,879494400,France,eu,7,2,5,2,0,2,0,0,0,9,4,5,0,0,0,0,0,-1,0.57,0.0,0.57,0,0.0,1.04,158,2.56,35,0,0,0,45,0,0,0.0,19,290,-1,10,1707055200
602,750067,9660,Mahamadou Susoho Sissoho,Mahamadou,Susoho Sissoho,Mahamadou Susoho Sissoho,mahamadou-susoho-sissoho,19,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mahamadou-susoho-sissoho,93,-1,-1,Defender,0,0,0,1106208000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
603,682149,9660,Tayo Adaramola,Tayo,Adaramola,Tayo Adaramola,tayo-adaramola,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/tayo-adaramola,143,-1,-1,Defender,0,0,0,0,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
604,706217,9660,Jenson Metcalfe,Jenson,Metcalfe,Jenson Metcalfe,jenson-metcalfe,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jenson-metcalfe,144,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
605,636810,9660,Elijah Campbell,Elijah,Campbell,Elijah Campbell,elijah-campbell,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/elijah-campbell,144,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
606,858476,9660,Sam Proctor,Sam,Proctor,Sam Proctor,sam-proctor,17,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sam-proctor,158,-1,-1,Goalkeeper,0,0,0,1166688000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
607,721738,9660,Myles Anthony Lewis-Skelly,Myles Anthony,Lewis-Skelly,Myles Anthony Lewis-Skelly,myles-anthony-lewis-skelly,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/myles-anthony-lewis-skelly,59,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
608,691389,9660,Willy Kambwala,Willy,Kambwala,Willy Kambwala,willy-kambwala,19,192,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/willy-kambwala,149,-1,-1,Defender,311,92,219,1093417200,France,eu,7,3,4,0,0,0,1,0,1,7,2,5,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,2.03,44,1,1,0,44,311,0,0.29,301,308,169,16,1713025800
609,683011,9660,Tommi O'Reilly,Tommi,O'Reilly,Tommi O Reilly,tommi-o-reilly,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tommi-o-reilly,158,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
610,682128,9660,Rhys Bennett,Rhys,Bennett,Rhys Bennett,rhys-bennett,20,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rhys-bennett,149,-1,-1,Midfielder,0,0,0,1067500800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
611,597252,9660,Bobby Clark,Bobby,Clark,Bobby Clark,bobby-clark,19,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/bobby-clark,151,-1,-1,Forward,86,19,67,1107763200,England,eu,5,3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0.0,0,0,0,0,17,0,0,0.0,-1,-1,-1,17,1709391600
612,636815,9660,Owen Hesketh,Owen,Hesketh,Owen Hesketh,owen-hesketh,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/owen-hesketh,223,-1,-1,Defender,0,0,0,0,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
613,639825,9660,Ty Barnett,Ty,Barnett,Ty Barnett,ty-barnett,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ty-barnett,223,-1,-1,Forward,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
614,682301,9660,Roméo Lavia,Roméo,Lavia,Roméo Lavia,romeo-lavia,20,181,76,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/belgium/romeo-lavia,152,-1,-1,Midfielder,32,32,0,1073376000,Belgium,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,32,0,0,0.0,-1,-1,-1,16,0
615,143222,9660,Rhys Norrington-Davies,Rhys,Norrington-Davies,Rhys Norrington-Davies,rhys-norrington-davies,25,181,76,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/rhys-norrington-davies,251,-1,-1,Defender,109,60,49,924764400,Wales,eu,5,2,3,0,0,0,0,0,0,6,5,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4.95,18,1,1,0,22,109,0,0.83,-1,-1,-1,11,1707577200
616,197020,9660,Micah Hamilton,Micah,Hamilton,Micah Hamilton,micah-hamilton,20,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/micah-hamilton,93,-1,-1,Midfielder,0,0,0,1068710400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
617,721731,9660,Ethan Chidiebere Nwaneri,Ethan Chidiebere,Nwaneri,Ethan Nwaneri,ethan-nwaneri,17,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ethan-nwaneri,59,-1,-1,Midfielder,13,0,13,1174460400,England,eu,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,13,0,0,0.0,-1,-1,-1,25,0
618,606764,9660,Amad Diallo Traoru00e9,Amad Diallo,Traoru00e9,Amad Diallo Traoré,amad-diallo-traore,21,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ivory-coast/amad-diallo-traore,149,-1,-1,Forward,125,45,80,1026370800,Ivory Coast,eu,4,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.44,63,0,0,0,31,0,0,0.0,-1,-1,-1,19,0
619,691377,9660,Lewis Orford,Lewis,Orford,Lewis Orford,lewis-orford,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lewis-orford,153,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
620,691375,9660,Kaelan Casey,Kaelan,Casey,Kaelan Casey,kaelan-casey,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kaelan-casey,153,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
621,168122,9660,Levi Lang,Levi,Lang,Levi Lang,levi-lang,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/levi-lang,153,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
622,151753,9660,Imari Narain Samuels,Imari Narain,Samuels,Imari Samuels,imari-samuels,21,187,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/imari-samuels,209,-1,-1,Defender,0,0,0,1044432000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
623,184058,9660,Conrad Jonathan Egan Riley,Conrad Jonathan,Egan Riley,Conrad Jonathan Egan Riley,conrad-jonathan-egan-riley,21,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/conrad-jonathan-egan-riley,145,-1,-1,Defender,0,0,0,1041494400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
624,4885,9660,Daniel Potts,Daniel,Potts,Daniel Potts,daniel-potts,30,173,76,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-potts,271,-1,-1,Defender,0,0,0,766220400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
625,601969,9660,James Wright,James,Wright,James Wright,james-wright,19,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-wright,158,-1,-1,Goalkeeper,0,0,0,1101974400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
626,3937,9660,Thomas David Heaton,Thomas David,Heaton,Tom Heaton,tom-heaton,38,188,85,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-heaton,149,-1,-1,Goalkeeper,0,0,0,513936000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
627,591375,9660,Omari Forson,Omari,Forson,Omari Forson,omari-forson,19,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/omari-forson,149,-1,-1,Midfielder,65,53,12,1090306800,England,eu,3,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,1.38,1.38,0.0,0,0.0,0.0,0,0.0,0,0,0,0,22,0,65,0.0,-1,-1,-1,28,1708786800
628,1283,9660,Timo Werner,Timo,Werner,Timo Werner,timo-werner,28,180,75,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/timo-werner,92,-1,-1,Forward,784,419,365,826099200,Germany,eu,12,6,6,2,1,1,0,1,1,14,6,8,3,1,2,0,0,-1,0.57,0.34,0.23,8,0.21,0.25,392,1.61,56,1,1,0,65,784,261,0.11,100,24,-1,10,1713007800
629,632467,9660,Radu Matei Drăgușin,Radu,Matei Drăgușin,Radu Drăgușin,radu-dragusin,22,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/romania/radu-dragusin,92,-1,-1,Defender,229,92,137,1012723200,Romania,eu,6,2,4,0,0,0,0,1,1,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1.57,57,1,1,0,38,229,0,0.39,-1,-1,-1,17,1711810800
630,4538,9660,Ivan Toney,Ivan,Toney,Ivan Toney,ivan-toney,28,179,70,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ivan-toney,218,-1,-1,Forward,1089,540,549,826963200,England,eu,13,6,7,4,2,2,1,1,2,23,11,12,1,1,0,0,0,-1,0.41,0.08,0.33,15,0.33,0.33,272,1.9,47,3,3,0,84,363,1089,0.25,59,198,-1,4,1712169000
631,734776,9660,Detlef Esapa Osong,Detlef Esapa,Osong,Detlef Esapa Osong,detlef-esapa-osong,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/detlef-esapa-osong,211,-1,-1,Forward,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
632,734777,9660,Joe Gardner,Joe,Gardner,Joe Gardner,joe-gardner,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-gardner,211,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
633,734775,9660,Jamie McDonnell,Jamie,McDonnell,Jamie McDonnell,jamie-mcdonnell,20,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/jamie-mcdonnell,211,-1,-1,Midfielder,0,0,0,1076918400,Northern Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
634,7632,9660,Ben Brereton,Ben,Brereton,Ben Brereton,ben-brereton,25,183,75,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ben-brereton,251,-1,-1,Forward,771,402,369,924418800,England,eu,10,5,5,5,3,2,0,0,0,23,14,9,1,1,0,0,0,-1,0.7,0.12,0.58,0,0.67,0.49,154,2.68,34,3,3,0,77,257,771,0.35,17,141,-1,2,1713985200
635,795827,9660,Oliver Scarles,Oliver,Scarles,Oliver Scarles,oliver-scarles,18,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/oliver-scarles,153,-1,-1,Midfielder,0,0,0,1134374400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
636,747127,9660,Callum Marshall,Callum,Marshall,Callum Marshall,callum-marshall,19,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/callum-marshall,153,-1,-1,Defender,0,0,0,1101628800,Northern Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
